 #DYNAMICS. TIME (1st COL) AND SITE OCCUPATION PROBABILITES ORDERED BY SITE
   4.5339999999997227       0.33535689945830083       0.65857240216679491       0.33535689945830083       0.33535689945830155       0.33535689945830155     
   4.5359999999997225       0.33553964002072523       0.65784143991709698       0.33553964002072523       0.33553964002072589       0.33553964002072589     
   4.5379999999997223       0.33573016871540223       0.65707932513838874       0.33573016871540229       0.33573016871540295       0.33573016871540295     
   4.5399999999997220       0.33592846725172359       0.65628613099310329       0.33592846725172365       0.33592846725172432       0.33592846725172426     
   4.5419999999997218       0.33613451659318211       0.65546193362726957       0.33613451659318205       0.33613451659318277       0.33613451659318272     
   4.5439999999997216       0.33634829695919910       0.65460681216320138       0.33634829695919910       0.33634829695919977       0.33634829695919977     
   4.5459999999997214       0.33656978782702374       0.65372084869190306       0.33656978782702374       0.33656978782702440       0.33656978782702440     
   4.5479999999997212       0.33679896793370279       0.65280412826518719       0.33679896793370279       0.33679896793370340       0.33679896793370334     
   4.5499999999997209       0.33703581527812199       0.65185673888751039       0.33703581527812199       0.33703581527812260       0.33703581527812254     
   4.5519999999997207       0.33728030712311807       0.65087877150752560       0.33728030712311807       0.33728030712311874       0.33728030712311868     
   4.5539999999997205       0.33753241999766193       0.64987032000935030       0.33753241999766193       0.33753241999766259       0.33753241999766259     
   4.5559999999997203       0.33779212969911104       0.64883148120355383       0.33779212969911110       0.33779212969911177       0.33779212969911165     
   4.5579999999997201       0.33805941129553357       0.64776235481786359       0.33805941129553363       0.33805941129553430       0.33805941129553424     
   4.5599999999997198       0.33833423912810162       0.64666304348759129       0.33833423912810168       0.33833423912810234       0.33833423912810229     
   4.5619999999997196       0.33861658681355439       0.64553365274578078       0.33861658681355433       0.33861658681355500       0.33861658681355489     
   4.5639999999997194       0.33890642724673053       0.64437429101307597       0.33890642724673059       0.33890642724673126       0.33890642724673115     
   4.5659999999997192       0.33920373260317138       0.64318506958731259       0.33920373260317149       0.33920373260317210       0.33920373260317199     
   4.5679999999997190       0.33950847434179099       0.64196610263283371       0.33950847434179099       0.33950847434179166       0.33950847434179166     
   4.5699999999997187       0.33982062320761658       0.64071750716953169       0.33982062320761658       0.33982062320761725       0.33982062320761725     
   4.5719999999997185       0.34014014923459662       0.63943940306161173       0.34014014923459657       0.34014014923459723       0.34014014923459723     
   4.5739999999997183       0.34046702174847782       0.63813191300608640       0.34046702174847782       0.34046702174847854       0.34046702174847843     
   4.5759999999997181       0.34080120936975022       0.63679516252099722       0.34080120936975022       0.34080120936975089       0.34080120936975089     
   4.5779999999997179       0.34114268001665854       0.63542927993336362       0.34114268001665854       0.34114268001665926       0.34114268001665921     
   4.5799999999997176       0.34149140090828312       0.63403439636686587       0.34149140090828312       0.34149140090828367       0.34149140090828367     
   4.5819999999997174       0.34184733856768590       0.63261064572925441       0.34184733856768595       0.34184733856768657       0.34184733856768651     
   4.5839999999997172       0.34221045882512519       0.63115816469949704       0.34221045882512519       0.34221045882512585       0.34221045882512585     
   4.5859999999997170       0.34258072682133522       0.62967709271465711       0.34258072682133522       0.34258072682133583       0.34258072682133583     
   4.5879999999997167       0.34295810701087248       0.62816757195650830       0.34295810701087237       0.34295810701087309       0.34295810701087304     
   4.5899999999997165       0.34334256316552858       0.62662974733788357       0.34334256316552858       0.34334256316552930       0.34334256316552925     
   4.5919999999997163       0.34373405837780818       0.62506376648876505       0.34373405837780813       0.34373405837780890       0.34373405837780885     
   4.5939999999997161       0.34413255506447149       0.62346977974211215       0.34413255506447149       0.34413255506447210       0.34413255506447205     
   4.5959999999997159       0.34453801497014253       0.62184794011942779       0.34453801497014258       0.34453801497014325       0.34453801497014319     
   4.5979999999997156       0.34495039917098175       0.62019840331607079       0.34495039917098175       0.34495039917098241       0.34495039917098236     
   4.5999999999997154       0.34536966807842273       0.61852132768630730       0.34536966807842268       0.34536966807842340       0.34536966807842329     
   4.6019999999997152       0.34579578144297229       0.61681687422810905       0.34579578144297218       0.34579578144297296       0.34579578144297285     
   4.6039999999997150       0.34622869835807463       0.61508520656769960       0.34622869835807457       0.34622869835807529       0.34622869835807518     
   4.6059999999997148       0.34666837726403832       0.61332649094384473       0.34666837726403826       0.34666837726403893       0.34666837726403893     
   4.6079999999997145       0.34711477595202617       0.61154089619189345       0.34711477595202617       0.34711477595202678       0.34711477595202678     
   4.6099999999997143       0.34756785156810704       0.60972859372757005       0.34756785156810699       0.34756785156810766       0.34756785156810760     
   4.6119999999997141       0.34802756061736956       0.60788975753051966       0.34802756061736950       0.34802756061737017       0.34802756061737017     
   4.6139999999997139       0.34849385896809815       0.60602456412760541       0.34849385896809815       0.34849385896809876       0.34849385896809876     
   4.6159999999997137       0.34896670185600925       0.60413319257596110       0.34896670185600925       0.34896670185600986       0.34896670185600986     
   4.6179999999997134       0.34944604388854877       0.60221582444580268       0.34944604388854877       0.34944604388854944       0.34944604388854950     
   4.6199999999997132       0.34993183904924979       0.60027264380299883       0.34993183904924985       0.34993183904925051       0.34993183904925046     
   4.6219999999997130       0.35042404070214989       0.59830383719139868       0.35042404070214989       0.35042404070215050       0.35042404070215055     
   4.6239999999997128       0.35092260159626831       0.59630959361492497       0.35092260159626826       0.35092260159626887       0.35092260159626887     
   4.6259999999997126       0.35142747387014228       0.59429010451942887       0.35142747387014223       0.35142747387014289       0.35142747387014289     
   4.6279999999997123       0.35193860905642121       0.59224556377431337       0.35193860905642116       0.35193860905642183       0.35193860905642183     
   4.6299999999997121       0.35245595808651964       0.59017616765391967       0.35245595808651958       0.35245595808652019       0.35245595808652019     
   4.6319999999997119       0.35297947129532803       0.58808211481868589       0.35297947129532797       0.35297947129532870       0.35297947129532864     
   4.6339999999997117       0.35350909842598061       0.58596360629607558       0.35350909842598055       0.35350909842598127       0.35350909842598116     
   4.6359999999997115       0.35404478863467931       0.58382084546128077       0.35404478863467936       0.35404478863467992       0.35404478863467992     
   4.6379999999997112       0.35458649049557578       0.58165403801769489       0.35458649049557583       0.35458649049557633       0.35458649049557645     
   4.6399999999997110       0.35513415200570708       0.57946339197716945       0.35513415200570714       0.35513415200570775       0.35513415200570775     
   4.6419999999997108       0.35568772058998915       0.57724911764004116       0.35568772058998921       0.35568772058998982       0.35568772058998982     
   4.6439999999997106       0.35624714310626282       0.57501142757494650       0.35624714310626282       0.35624714310626349       0.35624714310626343     
   4.6459999999997104       0.35681236585039644       0.57275053659841257       0.35681236585039650       0.35681236585039700       0.35681236585039700     
   4.6479999999997101       0.35738333456144022       0.57046666175423721       0.35738333456144028       0.35738333456144084       0.35738333456144078     
   4.6499999999997099       0.35795999442683668       0.56816002229265128       0.35795999442683663       0.35795999442683729       0.35795999442683724     
   4.6519999999997097       0.35854229008768168       0.56583083964927150       0.35854229008768174       0.35854229008768229       0.35854229008768229     
   4.6539999999997095       0.35913016564403888       0.56347933742384249       0.35913016564403893       0.35913016564403943       0.35913016564403943     
   4.6559999999997093       0.35972356466030619       0.56110574135877300       0.35972356466030631       0.35972356466030680       0.35972356466030680     
   4.6579999999997090       0.36032243017063409       0.55871027931746187       0.36032243017063420       0.36032243017063470       0.36032243017063470     
   4.6599999999997088       0.36092670468439336       0.55629318126242455       0.36092670468439342       0.36092670468439392       0.36092670468439392     
   4.6619999999997086       0.36153633019169490       0.55385467923321863       0.36153633019169484       0.36153633019169545       0.36153633019169545     
   4.6639999999997084       0.36215124816895783       0.55139500732416658       0.36215124816895788       0.36215124816895838       0.36215124816895838     
   4.6659999999997082       0.36277139958452886       0.54891440166188232       0.36277139958452898       0.36277139958452942       0.36277139958452942     
   4.6679999999997079       0.36339672490434849       0.54641310038260382       0.36339672490434854       0.36339672490434916       0.36339672490434910     
   4.6699999999997077       0.36402716409766617       0.54389134360933356       0.36402716409766622       0.36402716409766672       0.36402716409766678     
   4.6719999999997075       0.36466265664280334       0.54134937342878497       0.36466265664280328       0.36466265664280384       0.36466265664280384     
   4.6739999999997073       0.36530314153296373       0.53878743386814310       0.36530314153296373       0.36530314153296428       0.36530314153296428     
   4.6759999999997071       0.36594855728209008       0.53620577087163768       0.36594855728209008       0.36594855728209069       0.36594855728209064     
   4.6779999999997068       0.36659884193076586       0.53360463227693467       0.36659884193076586       0.36659884193076636       0.36659884193076636     
   4.6799999999997066       0.36725393305216436       0.53098426779134056       0.36725393305216442       0.36725393305216492       0.36725393305216492     
   4.6819999999997064       0.36791376775804102       0.52834492896783414       0.36791376775804097       0.36791376775804152       0.36791376775804152     
   4.6839999999997062       0.36857828270477078       0.52568686918091490       0.36857828270477083       0.36857828270477144       0.36857828270477133     
   4.6859999999997060       0.36924741409942907       0.52301034360228182       0.36924741409942907       0.36924741409942968       0.36924741409942963     
   4.6879999999997057       0.36992109770591614       0.52031560917633390       0.36992109770591608       0.36992109770591663       0.36992109770591658     
   4.6899999999997055       0.37059926885112271       0.51760292459550750       0.37059926885112271       0.37059926885112326       0.37059926885112321     
   4.6919999999997053       0.37128186243113992       0.51487255027543843       0.37128186243113992       0.37128186243114053       0.37128186243114047     
   4.6939999999997051       0.37196881291750850       0.51212474832996424       0.37196881291750850       0.37196881291750900       0.37196881291750900     
   4.6959999999997049       0.37266005436350913       0.50935978254596170       0.37266005436350907       0.37266005436350963       0.37266005436350957     
   4.6979999999997046       0.37335552041049380       0.50657791835802302       0.37335552041049369       0.37335552041049430       0.37335552041049419     
   4.6999999999997044       0.37405514429425624       0.50377942282297361       0.37405514429425624       0.37405514429425674       0.37405514429425674     
   4.7019999999997042       0.37475885885144100       0.50096456459423466       0.37475885885144089       0.37475885885144145       0.37475885885144139     
   4.7039999999997040       0.37546659652599079       0.49813361389603511       0.37546659652599079       0.37546659652599135       0.37546659652599118     
   4.7059999999997038       0.37617828937563247       0.49528684249746835       0.37617828937563247       0.37617828937563308       0.37617828937563291     
   4.7079999999997035       0.37689386907839922       0.49242452368640155       0.37689386907839917       0.37689386907839983       0.37689386907839961     
   4.7099999999997033       0.37761326693918906       0.48954693224324208       0.37761326693918901       0.37761326693918962       0.37761326693918940     
   4.7119999999997031       0.37833641389635980       0.48665434441455901       0.37833641389635980       0.37833641389636036       0.37833641389636019     
   4.7139999999997029       0.37906324052835894       0.48374703788656270       0.37906324052835894       0.37906324052835938       0.37906324052835927     
   4.7159999999997027       0.37979367706038797       0.48082529175844668       0.37979367706038786       0.37979367706038852       0.37979367706038830     
   4.7179999999997024       0.38052765337110089       0.47788938651559476       0.38052765337110095       0.38052765337110150       0.38052765337110128     
   4.7199999999997022       0.38126509899933547       0.47493960400265661       0.38126509899933536       0.38126509899933592       0.38126509899933581     
   4.7219999999997020       0.38200594315087777       0.47197622739648698       0.38200594315087777       0.38200594315087844       0.38200594315087816     
   4.7239999999997018       0.38275011470525833       0.46899954117896525       0.38275011470525827       0.38275011470525877       0.38275011470525866     
   4.7259999999997016       0.38349754222257926       0.46600983110968092       0.38349754222257926       0.38349754222257981       0.38349754222257970     
   4.7279999999997013       0.38424815395037304       0.46300738419850601       0.38424815395037304       0.38424815395037359       0.38424815395037343     
   4.7299999999997011       0.38500187783049039       0.45999248867803677       0.38500187783049034       0.38500187783049089       0.38500187783049078     
   4.7319999999997009       0.38575864150601730       0.45696543397592898       0.38575864150601724       0.38575864150601791       0.38575864150601769     
   4.7339999999997007       0.38651837232822256       0.45392651068710810       0.38651837232822250       0.38651837232822311       0.38651837232822300     
   4.7359999999997004       0.38728099736353039       0.45087601054587700       0.38728099736353039       0.38728099736353083       0.38728099736353072     
   4.7379999999997002       0.38804644340052319       0.44781422639790547       0.38804644340052319       0.38804644340052374       0.38804644340052352     
   4.7399999999997000       0.38881463695696927       0.44474145217212124       0.38881463695696916       0.38881463695696977       0.38881463695696961     
   4.7419999999996998       0.38958550428687699       0.44165798285248992       0.38958550428687699       0.38958550428687755       0.38958550428687744     
   4.7439999999996996       0.39035897138757525       0.43856411444969712       0.39035897138757525       0.39035897138757580       0.39035897138757569     
   4.7459999999996993       0.39113496400681602       0.43546014397273403       0.39113496400681602       0.39113496400681658       0.39113496400681635     
   4.7479999999996991       0.39191340764990379       0.43234636940038351       0.39191340764990368       0.39191340764990429       0.39191340764990412     
   4.7499999999996989       0.39269422758684658       0.42922308965261213       0.39269422758684658       0.39269422758684708       0.39269422758684697     
   4.7519999999996987       0.39347734885953034       0.42609060456187653       0.39347734885953045       0.39347734885953090       0.39347734885953084     
   4.7539999999996985       0.39426269628891453       0.42294921484434062       0.39426269628891453       0.39426269628891497       0.39426269628891492     
   4.7559999999996982       0.39505019448224843       0.41979922207100490       0.39505019448224837       0.39505019448224893       0.39505019448224876     
   4.7579999999996980       0.39583976784031061       0.41664092863875579       0.39583976784031061       0.39583976784031111       0.39583976784031089     
   4.7599999999996978       0.39663134056466531       0.41347463774133703       0.39663134056466526       0.39663134056466587       0.39663134056466565     
   4.7619999999996976       0.39742483666493861       0.41030065334024390       0.39742483666493855       0.39742483666493916       0.39742483666493894     
   4.7639999999996974       0.39822017996611458       0.40711928013554022       0.39822017996611458       0.39822017996611508       0.39822017996611486     
   4.7659999999996971       0.39901729411584663       0.40393082353661158       0.39901729411584669       0.39901729411584713       0.39901729411584702     
   4.7679999999996969       0.39981610259178912       0.40073558963284156       0.39981610259178912       0.39981610259178968       0.39981610259178951     
   4.7699999999996967       0.40061652870894160       0.39753388516423216       0.40061652870894149       0.40061652870894204       0.40061652870894188     
   4.7719999999996965       0.40141849562701160       0.39432601749195217       0.40141849562701160       0.40141849562701204       0.40141849562701187     
   4.7739999999996963       0.40222192635779064       0.39111229456883595       0.40222192635779053       0.40222192635779108       0.40222192635779086     
   4.7759999999996960       0.40302674377254594       0.38789302490981448       0.40302674377254599       0.40302674377254649       0.40302674377254621     
   4.7779999999996958       0.40383287060942352       0.38466851756230397       0.40383287060942347       0.40383287060942397       0.40383287060942380     
   4.7799999999996956       0.40464022948086653       0.38143908207653221       0.40464022948086648       0.40464022948086698       0.40464022948086686     
   4.7819999999996954       0.40544874288104293       0.37820502847582693       0.40544874288104293       0.40544874288104332       0.40544874288104321     
   4.7839999999996952       0.40625833319328747       0.37496666722684852       0.40625833319328747       0.40625833319328791       0.40625833319328775     
   4.7859999999996949       0.40706892269755179       0.37172430920979127       0.40706892269755179       0.40706892269755229       0.40706892269755207     
   4.7879999999996947       0.40788043357786619       0.36847826568853359       0.40788043357786608       0.40788043357786663       0.40788043357786652     
   4.7899999999996945       0.40869278792980929       0.36522884828076152       0.40869278792980923       0.40869278792980979       0.40869278792980951     
   4.7919999999996943       0.40950590776798712       0.36197636892805030       0.40950590776798701       0.40950590776798751       0.40950590776798734     
   4.7939999999996941       0.41031971503351994       0.35872113986591903       0.41031971503351983       0.41031971503352033       0.41031971503352016     
   4.7959999999996938       0.41113413160153500       0.35546347359385833       0.41113413160153495       0.41113413160153550       0.41113413160153528     
   4.7979999999996936       0.41194907928866731       0.35220368284532921       0.41194907928866725       0.41194907928866781       0.41194907928866747     
   4.7999999999996934       0.41276447986056475       0.34894208055773945       0.41276447986056475       0.41276447986056530       0.41276447986056497     
   4.8019999999996932       0.41358025503939888       0.34567897984240303       0.41358025503939883       0.41358025503939938       0.41358025503939905     
   4.8039999999996930       0.41439632651137875       0.34241469395448354       0.41439632651137864       0.41439632651137920       0.41439632651137898     
   4.8059999999996927       0.41521261593427006       0.33914953626291844       0.41521261593427000       0.41521261593427050       0.41521261593427028     
   4.8079999999996925       0.41602904494491477       0.33588382022033947       0.41602904494491472       0.41602904494491527       0.41602904494491499     
   4.8099999999996923       0.41684553516675521       0.33261785933297749       0.41684553516675515       0.41684553516675565       0.41684553516675549     
   4.8119999999996921       0.41766200821735699       0.32935196713057080       0.41766200821735694       0.41766200821735744       0.41766200821735722     
   4.8139999999996919       0.41847838571593443       0.32608645713626117       0.41847838571593421       0.41847838571593482       0.41847838571593460     
   4.8159999999996916       0.41929458929087438       0.32282164283650139       0.41929458929087415       0.41929458929087465       0.41929458929087449     
   4.8179999999996914       0.42011054058726061       0.31955783765095586       0.42011054058726055       0.42011054058726111       0.42011054058726083     
   4.8199999999996912       0.42092616127439531       0.31629535490241695       0.42092616127439542       0.42092616127439580       0.42092616127439569     
   4.8219999999996910       0.42174137305331927       0.31303450778672171       0.42174137305331921       0.42174137305331960       0.42174137305331943     
   4.8239999999996908       0.42255609766432711       0.30977560934268999       0.42255609766432717       0.42255609766432756       0.42255609766432745     
   4.8259999999996905       0.42337025689448249       0.30651897242206855       0.42337025689448249       0.42337025689448288       0.42337025689448277     
   4.8279999999996903       0.42418377258512424       0.30326490965950181       0.42418377258512419       0.42418377258512469       0.42418377258512446     
   4.8299999999996901       0.42499656663937102       0.30001373344251464       0.42499656663937097       0.42499656663937135       0.42499656663937130     
   4.8319999999996899       0.42580856102961762       0.29676575588152820       0.42580856102961750       0.42580856102961789       0.42580856102961784     
   4.8339999999996897       0.42661967780502624       0.29352128877989347       0.42661967780502619       0.42661967780502658       0.42661967780502646     
   4.8359999999996894       0.42742983909900978       0.29028064360395950       0.42742983909900978       0.42742983909901022       0.42742983909901000     
   4.8379999999996892       0.42823896713670589       0.28704413145317531       0.42823896713670578       0.42823896713670623       0.42823896713670612     
   4.8399999999996890       0.42904698424244403       0.28381206303022222       0.42904698424244403       0.42904698424244442       0.42904698424244431     
   4.8419999999996888       0.42985381284720303       0.28058474861118610       0.42985381284720309       0.42985381284720348       0.42985381284720336     
   4.8439999999996886       0.43065937549605671       0.27736249801577179       0.43065937549605660       0.43065937549605704       0.43065937549605693     
   4.8459999999996883       0.43146359485560881       0.27414562057756314       0.43146359485560881       0.43146359485560926       0.43146359485560903     
   4.8479999999996881       0.43226639372141901       0.27093442511432242       0.43226639372141895       0.43226639372141934       0.43226639372141928     
   4.8499999999996879       0.43306769502541231       0.26772921989834919       0.43306769502541237       0.43306769502541265       0.43306769502541265     
   4.8519999999996877       0.43386742184327931       0.26453031262688120       0.43386742184327920       0.43386742184327959       0.43386742184327959     
   4.8539999999996875       0.43466549740185939       0.26133801039256110       0.43466549740185934       0.43466549740185978       0.43466549740185956     
   4.8559999999996872       0.43546184508651192       0.25815261965395064       0.43546184508651198       0.43546184508651237       0.43546184508651220     
   4.8579999999996870       0.43625638844847081       0.25497444620611515       0.43625638844847081       0.43625638844847109       0.43625638844847109     
   4.8599999999996868       0.43704905121218363       0.25180379515126400       0.43704905121218363       0.43704905121218390       0.43704905121218390     
   4.8619999999996866       0.43783975728263347       0.24864097086946432       0.43783975728263347       0.43783975728263391       0.43783975728263380     
   4.8639999999996864       0.43862843075264529       0.24548627698941722       0.43862843075264529       0.43862843075264568       0.43862843075264552     
   4.8659999999996861       0.43941499591017130       0.24234001635931329       0.43941499591017130       0.43941499591017164       0.43941499591017141     
   4.8679999999996859       0.44019937724556069       0.23920249101775559       0.44019937724556069       0.44019937724556113       0.44019937724556091     
   4.8699999999996857       0.44098149945880744       0.23607400216476865       0.44098149945880744       0.44098149945880788       0.44098149945880766     
   4.8719999999996855       0.44176128746678001       0.23295485013287831       0.44176128746678001       0.44176128746678034       0.44176128746678023     
   4.8739999999996853       0.44253866641042816       0.22984533435828533       0.44253866641042833       0.44253866641042860       0.44253866641042849     
   4.8759999999996850       0.44331356166197089       0.22674575335211489       0.44331356166197089       0.44331356166197122       0.44331356166197111     
   4.8779999999996848       0.44408589883205851       0.22365640467176423       0.44408589883205862       0.44408589883205879       0.44408589883205879     
   4.8799999999996846       0.44485560377691641       0.22057758489233281       0.44485560377691641       0.44485560377691685       0.44485560377691652     
   4.8819999999996844       0.44562260260546055       0.21750958957815625       0.44562260260546055       0.44562260260546094       0.44562260260546072     
   4.8839999999996841       0.44638682168639260       0.21445271325442780       0.44638682168639277       0.44638682168639299       0.44638682168639288     
   4.8859999999996839       0.44714818765526798       0.21140724937892633       0.44714818765526809       0.44714818765526837       0.44714818765526826     
   4.8879999999996837       0.44790662742153814       0.20837349031384556       0.44790662742153831       0.44790662742153853       0.44790662742153847     
   4.8899999999996835       0.44866206817556797       0.20535172729772633       0.44866206817556809       0.44866206817556842       0.44866206817556820     
   4.8919999999996833       0.44941443739562537       0.20234225041749698       0.44941443739562537       0.44941443739562559       0.44941443739562559     
   4.8939999999996830       0.45016366285484294       0.19934534858062619       0.45016366285484311       0.45016366285484338       0.45016366285484322     
   4.8959999999996828       0.45090967262815213       0.19636130948738972       0.45090967262815218       0.45090967262815246       0.45090967262815240     
   4.8979999999996826       0.45165239509918759       0.19339041960324771       0.45165239509918770       0.45165239509918798       0.45165239509918786     
   4.8999999999996824       0.45239175896716238       0.19043296413134864       0.45239175896716255       0.45239175896716277       0.45239175896716266     
   4.9019999999996822       0.45312769325371316       0.18748922698514517       0.45312769325371338       0.45312769325371355       0.45312769325371344     
   4.9039999999996819       0.45386012730971370       0.18455949076114381       0.45386012730971370       0.45386012730971398       0.45386012730971381     
   4.9059999999996817       0.45458899082205684       0.18164403671177085       0.45458899082205695       0.45458899082205728       0.45458899082205712     
   4.9079999999996815       0.45531421382040532       0.17874314471837710       0.45531421382040532       0.45531421382040566       0.45531421382040549     
   4.9099999999996813       0.45603572668390835       0.17585709326436497       0.45603572668390835       0.45603572668390874       0.45603572668390852     
   4.9119999999996811       0.45675346014788498       0.17298615940845860       0.45675346014788493       0.45675346014788526       0.45675346014788515     
   4.9139999999996808       0.45746734531047395       0.17013061875810229       0.45746734531047417       0.45746734531047439       0.45746734531047423     
   4.9159999999996806       0.45817731363924802       0.16729074544300643       0.45817731363924807       0.45817731363924841       0.45817731363924813     
   4.9179999999996804       0.45888329697779284       0.16446681208882716       0.45888329697779279       0.45888329697779306       0.45888329697779295     
   4.9199999999996802       0.45958522755224990       0.16165908979099891       0.45958522755224984       0.45958522755225029       0.45958522755224995     
   4.9219999999996800       0.46028303797782338       0.15886784808870474       0.46028303797782344       0.46028303797782372       0.46028303797782355     
   4.9239999999996797       0.46097666126524822       0.15609335493900547       0.46097666126524828       0.46097666126524861       0.46097666126524833     
   4.9259999999996795       0.46166603082722157       0.15333587669111223       0.46166603082722157       0.46166603082722180       0.46166603082722169     
   4.9279999999996793       0.46235108048479490       0.15059567806081853       0.46235108048479501       0.46235108048479523       0.46235108048479512     
   4.9299999999996791       0.46303174447372736       0.14787302210508893       0.46303174447372730       0.46303174447372764       0.46303174447372741     
   4.9319999999996789       0.46370795745079851       0.14516817019680464       0.46370795745079857       0.46370795745079890       0.46370795745079862     
   4.9339999999996786       0.46437965450008178       0.14248138199967109       0.46437965450008195       0.46437965450008217       0.46437965450008195     
   4.9359999999996784       0.46504677113917686       0.13981291544329125       0.46504677113917686       0.46504677113917720       0.46504677113917692     
   4.9379999999996782       0.46570924332539809       0.13716302669840608       0.46570924332539809       0.46570924332539837       0.46570924332539820     
   4.9399999999996780       0.46636700746192472       0.13453197015229912       0.46636700746192478       0.46636700746192500       0.46636700746192489     
   4.9419999999996778       0.46702000040390496       0.13191999838437904       0.46702000040390490       0.46702000040390534       0.46702000040390501     
   4.9439999999996775       0.46766815946451734       0.12932736214192864       0.46766815946451756       0.46766815946451779       0.46766815946451751     
   4.9459999999996773       0.46831142242099033       0.12675431031603696       0.46831142242099033       0.46831142242099061       0.46831142242099039     
   4.9479999999996771       0.46894972752057407       0.12420108991770232       0.46894972752057390       0.46894972752057429       0.46894972752057412     
   4.9499999999996769       0.46958301348646891       0.12166794605412298       0.46958301348646891       0.46958301348646925       0.46958301348646891     
   4.9519999999996767       0.47021121952370870       0.11915512190516349       0.47021121952370870       0.47021121952370898       0.47021121952370876     
   4.9539999999996764       0.47083428532499638       0.11666285870001321       0.47083428532499622       0.47083428532499660       0.47083428532499638     
   4.9559999999996762       0.47145215107649341       0.11419139569402487       0.47145215107649341       0.47145215107649374       0.47145215107649352     
   4.9579999999996760       0.47206475746356213       0.11174097014574989       0.47206475746356202       0.47206475746356230       0.47206475746356219     
   4.9599999999996758       0.47267204567646015       0.10931181729415808       0.47267204567646015       0.47267204567646043       0.47267204567646026     
   4.9619999999996756       0.47327395741598499       0.10690417033605849       0.47327395741598505       0.47327395741598527       0.47327395741598510     
   4.9639999999996753       0.47387043489907232       0.10451826040370917       0.47387043489907221       0.47387043489907249       0.47387043489907238     
   4.9659999999996751       0.47446142086434162       0.10215431654263210       0.47446142086434162       0.47446142086434184       0.47446142086434173     
   4.9679999999996749       0.47504685857759421        9.9812565689621574E-002  0.47504685857759427       0.47504685857759449       0.47504685857759427     
   4.9699999999996747       0.47562669183725914        9.7493232650961908E-002  0.47562669183725925       0.47562669183725942       0.47562669183725931     
   4.9719999999996745       0.47620086497978897        9.5196540080842690E-002  0.47620086497978908       0.47620086497978925       0.47620086497978908     
   4.9739999999996742       0.47676932288500273        9.2922708459987666E-002  0.47676932288500273       0.47676932288500296       0.47676932288500273     
   4.9759999999996740       0.47733201098137812        9.0671956074485693E-002  0.47733201098137823       0.47733201098137845       0.47733201098137812     
   4.9779999999996738       0.47788887525129048        8.8444498994836820E-002  0.47788887525129048       0.47788887525129076       0.47788887525129053     
   4.9799999999996736       0.47843986223619694        8.6240551055210821E-002  0.47843986223619694       0.47843986223619722       0.47843986223619700     
   4.9819999999996734       0.47898491904177043        8.4060323832916464E-002  0.47898491904177054       0.47898491904177076       0.47898491904177054     
   4.9839999999996731       0.47952399334297624        8.1904026628093485E-002  0.47952399334297624       0.47952399334297646       0.47952399334297630     
   4.9859999999996729       0.48005703338909544        7.9771866443616710E-002  0.48005703338909544       0.48005703338909567       0.48005703338909556     
   4.9879999999996727       0.48058398800869284        7.7664047965227134E-002  0.48058398800869273       0.48058398800869306       0.48058398800869290     
   4.9899999999996725       0.48110480661452981        7.5580773541879170E-002  0.48110480661452981       0.48110480661452998       0.48110480661452981     
   4.9919999999996723       0.48161943920842015        7.3522243166318196E-002  0.48161943920842010       0.48161943920842032       0.48161943920842015     
   4.9939999999996720       0.48212783638602996        7.1488654455878597E-002  0.48212783638602996       0.48212783638603018       0.48212783638603007     
   4.9959999999996718       0.48262994934162073        6.9480202633515550E-002  0.48262994934162062       0.48262994934162101       0.48262994934162068     
   4.9979999999996716       0.48312572987273450        6.7497080509060725E-002  0.48312572987273450       0.48312572987273478       0.48312572987273456     
   4.9999999999996714       0.48361513038482062        6.5539478460715825E-002  0.48361513038482057       0.48361513038482085       0.48361513038482062     
   5.0019999999996712       0.48409810389580632        6.3607584416773305E-002  0.48409810389580638       0.48409810389580660       0.48409810389580638     
   5.0039999999996709       0.48457460404060515        6.1701583837578400E-002  0.48457460404060504       0.48457460404060532       0.48457460404060509     
   5.0059999999996707       0.48504458507556908        5.9821659697722220E-002  0.48504458507556919       0.48504458507556941       0.48504458507556908     
   5.0079999999996705       0.48550800188287996        5.7967992468479113E-002  0.48550800188287990       0.48550800188288018       0.48550800188287990     
   5.0099999999996703       0.48596480997487979        5.6140760100478783E-002  0.48596480997487979       0.48596480997488001       0.48596480997487990     
   5.0119999999996701       0.48641496549834318        5.4340138006625904E-002  0.48641496549834318       0.48641496549834345       0.48641496549834312     
   5.0139999999996698       0.48685842523868506        5.2566299045257975E-002  0.48685842523868506       0.48685842523868533       0.48685842523868506     
   5.0159999999996696       0.48729514662411128        5.0819413503553623E-002  0.48729514662411122       0.48729514662411150       0.48729514662411128     
   5.0179999999996694       0.48772508772970385        4.9099649081182924E-002  0.48772508772970385       0.48772508772970402       0.48772508772970391     
   5.0199999999996692       0.48814820728144737        4.7407170874209349E-002  0.48814820728144737       0.48814820728144753       0.48814820728144731     
   5.0219999999996690       0.48856446466018927        4.5742141359241567E-002  0.48856446466018916       0.48856446466018943       0.48856446466018921     
   5.0239999999996687       0.48897381990554123        4.4104720377833639E-002  0.48897381990554123       0.48897381990554145       0.48897381990554112     
   5.0259999999996685       0.48937623371971384        4.2495065121142879E-002  0.48937623371971384       0.48937623371971412       0.48937623371971389     
